index,close
5.700000000000000000e+01,6.570000000000000284e+01
5.800000000000000000e+01,6.584000000000000341e+01
5.900000000000000000e+01,6.581000000000000227e+01
6.000000000000000000e+01,6.653000000000000114e+01
6.100000000000000000e+01,6.546999999999999886e+01
6.200000000000000000e+01,6.456000000000000227e+01
6.300000000000000000e+01,6.382000000000000028e+01
6.400000000000000000e+01,6.371000000000000085e+01
6.500000000000000000e+01,6.443999999999999773e+01
6.600000000000000000e+01,6.468000000000000682e+01
6.700000000000000000e+01,6.565999999999999659e+01
6.800000000000000000e+01,6.598000000000000398e+01
6.900000000000000000e+01,6.548000000000000398e+01
7.000000000000000000e+01,6.515999999999999659e+01
7.100000000000000000e+01,6.531000000000000227e+01
7.200000000000000000e+01,6.479999999999999716e+01
7.300000000000000000e+01,6.476000000000000512e+01
7.400000000000000000e+01,6.476000000000000512e+01
7.500000000000000000e+01,6.415999999999999659e+01
7.600000000000000000e+01,6.467000000000000171e+01
7.700000000000000000e+01,6.615999999999999659e+01
7.800000000000000000e+01,6.602999900000000366e+01
7.900000000000000000e+01,6.550000000000000000e+01
8.000000000000000000e+01,6.529999999999999716e+01
8.100000000000000000e+01,6.504000100000000373e+01
8.200000000000000000e+01,6.479000000000000625e+01
8.300000000000000000e+01,6.475000000000000000e+01
8.400000000000000000e+01,6.408999599999999930e+01
8.500000000000000000e+01,6.400000000000000000e+01
8.600000000000000000e+01,6.395000000000000284e+01
8.700000000000000000e+01,6.443000000000000682e+01
8.800000000000000000e+01,6.473000000000000398e+01
8.900000000000000000e+01,6.343999999999999773e+01
9.000000000000000000e+01,6.264999999999999858e+01
9.100000000000000000e+01,6.247999999999999687e+01
9.200000000000000000e+01,6.278999999999999915e+01
9.300000000000000000e+01,6.228000000000000114e+01
9.400000000000000000e+01,6.228000000000000114e+01
9.500000000000000000e+01,6.193999999999999773e+01
9.600000000000000000e+01,6.185000000000000142e+01
9.700000000000000000e+01,6.200000000000000000e+01
9.800000000000000000e+01,6.206000099999999975e+01
9.900000000000000000e+01,6.377000000000000313e+01
1.000000000000000000e+02,6.468000000000000682e+01
1.010000000000000000e+02,6.473000000000000398e+01
1.020000000000000000e+02,6.377000000000000313e+01
1.030000000000000000e+02,6.340999999999999659e+01
1.040000000000000000e+02,6.072999999999999687e+01
1.050000000000000000e+02,6.140999999999999659e+01
1.060000000000000000e+02,6.218999999999999773e+01
1.070000000000000000e+02,6.153000000000000114e+01
1.080000000000000000e+02,6.175000000000000000e+01
1.090000000000000000e+02,6.122999999999999687e+01
1.100000000000000000e+02,6.049000000000000199e+01
1.110000000000000000e+02,6.046999999999999886e+01
1.120000000000000000e+02,6.015999999999999659e+01
1.130000000000000000e+02,6.061999999999999744e+01
1.140000000000000000e+02,6.128999999999999915e+01
