index,close
6.500000000000000000e+01,4.432000000000000028e+01
6.600000000000000000e+01,4.484000000000000341e+01
6.700000000000000000e+01,4.632000000000000028e+01
6.800000000000000000e+01,4.624000000000000199e+01
6.900000000000000000e+01,4.721999999999999886e+01
7.000000000000000000e+01,4.800999829999999946e+01
7.100000000000000000e+01,4.809999799999999937e+01
7.200000000000000000e+01,4.829999999999999716e+01
7.300000000000000000e+01,4.845000000000000284e+01
7.400000000000000000e+01,4.868999999999999773e+01
7.500000000000000000e+01,4.824000000000000199e+01
7.600000000000000000e+01,4.856000000000000227e+01
7.700000000000000000e+01,4.818999999999999773e+01
7.800000000000000000e+01,4.760999999999999943e+01
7.900000000000000000e+01,4.740999999999999659e+01
8.000000000000000000e+01,4.663000000000000256e+01
8.100000000000000000e+01,4.602000000000000313e+01
8.200000000000000000e+01,4.624000000000000199e+01
8.300000000000000000e+01,4.639999999999999858e+01
8.400000000000000000e+01,4.622999999999999687e+01
8.500000000000000000e+01,4.628999999999999915e+01
8.600000000000000000e+01,4.604000099999999662e+01
8.700000000000000000e+01,4.674000000000000199e+01
8.800000000000000000e+01,4.679999999999999716e+01
8.900000000000000000e+01,4.538000000000000256e+01
9.000000000000000000e+01,4.574000000000000199e+01
9.100000000000000000e+01,4.567000000000000171e+01
9.200000000000000000e+01,4.653000000000000114e+01
9.300000000000000000e+01,4.738000000000000256e+01
9.400000000000000000e+01,4.767999999999999972e+01
9.500000000000000000e+01,4.575000000000000000e+01
9.600000000000000000e+01,4.625999999999999801e+01
9.700000000000000000e+01,4.702000000000000313e+01
9.800000000000000000e+01,4.752000000000000313e+01
9.900000000000000000e+01,4.740999999999999659e+01
1.000000000000000000e+02,4.704999899999999968e+01
1.010000000000000000e+02,4.765999999999999659e+01
1.020000000000000000e+02,4.709000000000000341e+01
1.030000000000000000e+02,4.749000000000000199e+01
1.040000000000000000e+02,4.788000000000000256e+01
1.050000000000000000e+02,4.740999999999999659e+01
1.060000000000000000e+02,4.765999999999999659e+01
1.070000000000000000e+02,4.707000000000000028e+01
1.080000000000000000e+02,4.631000000000000227e+01
1.090000000000000000e+02,4.621000000000000085e+01
1.100000000000000000e+02,4.571000000000000085e+01
1.110000000000000000e+02,4.582999999999999829e+01
1.120000000000000000e+02,4.515999999999999659e+01
1.130000000000000000e+02,4.443999999999999773e+01
1.140000000000000000e+02,4.434000000000000341e+01
1.150000000000000000e+02,4.457000000000000028e+01
1.160000000000000000e+02,4.409999799999999937e+01
1.170000000000000000e+02,4.321000000000000085e+01
1.180000000000000000e+02,4.264000000000000057e+01
1.190000000000000000e+02,4.246000000000000085e+01
1.200000000000000000e+02,4.225000000000000000e+01
1.210000000000000000e+02,4.207000000000000028e+01
1.220000000000000000e+02,4.102000000000000313e+01
1.230000000000000000e+02,4.108000200000000035e+01
1.240000000000000000e+02,4.108000200000000035e+01
1.250000000000000000e+02,4.124000000000000199e+01
1.260000000000000000e+02,4.132000000000000028e+01
1.270000000000000000e+02,4.171999999999999886e+01
1.280000000000000000e+02,4.136999999999999744e+01
1.290000000000000000e+02,4.128999999999999915e+01
1.300000000000000000e+02,4.159000000000000341e+01
1.310000000000000000e+02,4.135999999999999943e+01
1.320000000000000000e+02,4.136999999999999744e+01
1.330000000000000000e+02,4.072999999999999687e+01
1.340000000000000000e+02,4.059000000000000341e+01
1.350000000000000000e+02,4.059000000000000341e+01
1.360000000000000000e+02,4.167999999999999972e+01
1.370000000000000000e+02,4.236999999999999744e+01
1.380000000000000000e+02,4.314000000000000057e+01
1.390000000000000000e+02,4.271000000000000085e+01
1.400000000000000000e+02,4.264000000000000057e+01
1.410000000000000000e+02,4.267999999999999972e+01
1.420000000000000000e+02,4.229999999999999716e+01
1.430000000000000000e+02,4.171000000000000085e+01
