index,close
3.950000000000000000e+02,8.217000000000000171e+01
3.960000000000000000e+02,8.248999999999999488e+01
3.970000000000000000e+02,8.079999999999999716e+01
3.980000000000000000e+02,8.026000000000000512e+01
3.990000000000000000e+02,8.076999999999999602e+01
4.000000000000000000e+02,8.045999999999999375e+01
4.010000000000000000e+02,7.968000000000000682e+01
4.020000000000000000e+02,8.014000000000000057e+01
4.030000000000000000e+02,7.981999999999999318e+01
4.040000000000000000e+02,8.073999999999999488e+01
4.050000000000000000e+02,7.990000000000000568e+01
4.060000000000000000e+02,8.092000000000000171e+01
4.070000000000000000e+02,8.240000000000000568e+01
4.080000000000000000e+02,8.223000000000000398e+01
4.090000000000000000e+02,8.296999999999999886e+01
4.100000000000000000e+02,8.439000000000000057e+01
4.110000000000000000e+02,8.648000000000000398e+01
4.120000000000000000e+02,8.740000000000000568e+01
4.130000000000000000e+02,8.892000000000000171e+01
4.140000000000000000e+02,8.971999999999999886e+01
4.150000000000000000e+02,8.693000000000000682e+01
4.160000000000000000e+02,8.681999999999999318e+01
4.170000000000000000e+02,8.695999999999999375e+01
4.180000000000000000e+02,8.759999999999999432e+01
4.190000000000000000e+02,8.698999999999999488e+01
4.200000000000000000e+02,8.739000000000000057e+01
4.210000000000000000e+02,8.618999999999999773e+01
4.220000000000000000e+02,8.275000000000000000e+01
4.230000000000000000e+02,8.056000000000000227e+01
4.240000000000000000e+02,7.915999999999999659e+01
4.250000000000000000e+02,8.032999999999999829e+01
4.260000000000000000e+02,8.137999999999999545e+01
4.270000000000000000e+02,8.095000000000000284e+01
4.280000000000000000e+02,8.262000000000000455e+01
4.290000000000000000e+02,8.290000000000000568e+01
4.300000000000000000e+02,8.195999999999999375e+01
4.310000000000000000e+02,7.902999900000000366e+01
4.320000000000000000e+02,7.939000000000000057e+01
4.330000000000000000e+02,7.946999999999999886e+01
4.340000000000000000e+02,7.853000000000000114e+01
4.350000000000000000e+02,7.840999999999999659e+01
4.360000000000000000e+02,7.942000000000000171e+01
4.370000000000000000e+02,7.956000000000000227e+01
4.380000000000000000e+02,8.076999999999999602e+01
4.390000000000000000e+02,8.065999999999999659e+01
4.400000000000000000e+02,8.212000000000000455e+01
4.410000000000000000e+02,8.321999999999999886e+01
4.420000000000000000e+02,8.285999999999999943e+01
4.430000000000000000e+02,8.198999999999999488e+01
4.440000000000000000e+02,8.087999999999999545e+01
4.450000000000000000e+02,8.015000000000000568e+01
4.460000000000000000e+02,7.976999999999999602e+01
4.470000000000000000e+02,7.923000000000000398e+01
4.480000000000000000e+02,8.034000000000000341e+01
4.490000000000000000e+02,8.301000200000000007e+01
4.500000000000000000e+02,8.118999999999999773e+01
4.510000000000000000e+02,7.998999999999999488e+01
4.520000000000000000e+02,7.993999999999999773e+01
4.530000000000000000e+02,7.993000000000000682e+01
4.540000000000000000e+02,8.056999999999999318e+01
4.550000000000000000e+02,8.035999999999999943e+01
4.560000000000000000e+02,7.423000000000000398e+01
4.570000000000000000e+02,7.332999999999999829e+01
4.580000000000000000e+02,7.464000000000000057e+01
4.590000000000000000e+02,7.560999999999999943e+01
4.600000000000000000e+02,7.612999999999999545e+01
4.610000000000000000e+02,7.623000000000000398e+01
4.620000000000000000e+02,7.460999999999999943e+01
4.630000000000000000e+02,7.417000000000000171e+01
4.640000000000000000e+02,7.435999999999999943e+01
4.650000000000000000e+02,7.370000000000000284e+01
4.660000000000000000e+02,7.490999999999999659e+01
4.670000000000000000e+02,7.198999999999999488e+01
4.680000000000000000e+02,7.032999999999999829e+01
4.690000000000000000e+02,6.993000000000000682e+01
4.700000000000000000e+02,6.815000000000000568e+01
4.710000000000000000e+02,6.931999999999999318e+01
4.720000000000000000e+02,7.029000000000000625e+01
4.730000000000000000e+02,7.200000000000000000e+01
4.740000000000000000e+02,7.243999999999999773e+01
4.750000000000000000e+02,7.318999999999999773e+01
4.760000000000000000e+02,7.404000100000000373e+01
4.770000000000000000e+02,7.273000000000000398e+01
4.780000000000000000e+02,7.185999999999999943e+01
4.790000000000000000e+02,7.356000000000000227e+01
4.800000000000000000e+02,7.459000000000000341e+01
4.810000000000000000e+02,7.318000000000000682e+01
4.820000000000000000e+02,6.884000000000000341e+01
4.830000000000000000e+02,7.240000000000000568e+01
4.840000000000000000e+02,7.314000000000000057e+01
4.850000000000000000e+02,7.168000000000000682e+01
4.860000000000000000e+02,7.226999999999999602e+01
4.870000000000000000e+02,7.298000000000000398e+01
4.880000000000000000e+02,7.239000000000000057e+01
4.890000000000000000e+02,7.273999999999999488e+01
4.900000000000000000e+02,7.112000000000000455e+01
4.910000000000000000e+02,7.154999999999999716e+01
4.920000000000000000e+02,7.043000000000000682e+01
4.930000000000000000e+02,7.126000000000000512e+01
4.940000000000000000e+02,7.087999999999999545e+01
4.950000000000000000e+02,7.117000000000000171e+01
4.960000000000000000e+02,6.989000000000000057e+01
4.970000000000000000e+02,6.956999999999999318e+01
4.980000000000000000e+02,6.885999999999999943e+01
4.990000000000000000e+02,6.884000000000000341e+01
5.000000000000000000e+02,6.990000000000000568e+01
5.010000000000000000e+02,6.998999999999999488e+01
5.020000000000000000e+02,7.004000100000000373e+01
5.030000000000000000e+02,7.093000000000000682e+01
5.040000000000000000e+02,6.802999900000000366e+01
5.050000000000000000e+02,6.705999799999999311e+01
5.060000000000000000e+02,6.768000000000000682e+01
5.070000000000000000e+02,6.667000000000000171e+01
5.080000000000000000e+02,6.900000000000000000e+01
5.090000000000000000e+02,6.817000000000000171e+01
5.100000000000000000e+02,6.556999999999999318e+01
5.110000000000000000e+02,6.608999599999999930e+01
5.120000000000000000e+02,6.396999999999999886e+01
5.130000000000000000e+02,6.551000000000000512e+01
5.140000000000000000e+02,6.864000000000000057e+01
5.150000000000000000e+02,6.840999999999999659e+01
5.160000000000000000e+02,6.885999999999999943e+01
5.170000000000000000e+02,6.846999999999999886e+01
5.180000000000000000e+02,6.834000000000000341e+01
5.190000000000000000e+02,6.948000000000000398e+01
5.200000000000000000e+02,6.851000000000000512e+01
5.210000000000000000e+02,6.892000000000000171e+01
5.220000000000000000e+02,6.831999999999999318e+01
5.230000000000000000e+02,6.768000000000000682e+01
5.240000000000000000e+02,6.718999999999999773e+01
5.250000000000000000e+02,6.695999999999999375e+01
5.260000000000000000e+02,6.781999999999999318e+01
5.270000000000000000e+02,6.260000000000000142e+01
5.280000000000000000e+02,6.042000000000000171e+01
5.290000000000000000e+02,5.849000000000000199e+01
5.300000000000000000e+02,5.685999999999999943e+01
5.310000000000000000e+02,6.159000000000000341e+01
5.320000000000000000e+02,5.965999999999999659e+01
5.330000000000000000e+02,6.064000000000000057e+01
5.340000000000000000e+02,6.284000000000000341e+01
5.350000000000000000e+02,6.359000000000000341e+01
5.360000000000000000e+02,6.307000000000000028e+01
5.370000000000000000e+02,6.388000000000000256e+01
