index,close
5.820000000000000000e+02,5.139000000000000057e+01
5.830000000000000000e+02,5.040999999999999659e+01
5.840000000000000000e+02,5.081000000000000227e+01
5.850000000000000000e+02,5.096999999999999886e+01
5.860000000000000000e+02,5.160000000000000142e+01
5.870000000000000000e+02,5.288000000000000256e+01
5.880000000000000000e+02,5.256000000000000227e+01
5.890000000000000000e+02,5.254999999999999716e+01
5.900000000000000000e+02,5.050999999999999801e+01
5.910000000000000000e+02,5.074000000000000199e+01
5.920000000000000000e+02,5.063000000000000256e+01
5.930000000000000000e+02,5.128999999999999915e+01
5.940000000000000000e+02,5.106000099999999975e+01
5.950000000000000000e+02,5.096000000000000085e+01
5.960000000000000000e+02,5.042000000000000171e+01
5.970000000000000000e+02,5.093999999999999773e+01
5.980000000000000000e+02,5.132999999999999829e+01
5.990000000000000000e+02,5.114000000000000057e+01
6.000000000000000000e+02,5.092000000000000171e+01
6.010000000000000000e+02,5.202999899999999656e+01
6.020000000000000000e+02,5.229999999999999716e+01
6.030000000000000000e+02,5.142000000000000171e+01
6.040000000000000000e+02,5.295000000000000284e+01
6.050000000000000000e+02,5.227000000000000313e+01
6.060000000000000000e+02,5.245000000000000284e+01
6.070000000000000000e+02,5.168999999999999773e+01
6.080000000000000000e+02,5.211999999999999744e+01
6.090000000000000000e+02,5.313000000000000256e+01
6.100000000000000000e+02,5.521999999999999886e+01
6.110000000000000000e+02,5.528000000000000114e+01
6.120000000000000000e+02,5.490999999999999659e+01
6.130000000000000000e+02,5.493999999999999773e+01
6.140000000000000000e+02,5.377000000000000313e+01
6.150000000000000000e+02,5.525000000000000000e+01
6.160000000000000000e+02,5.596000000000000085e+01
6.170000000000000000e+02,5.628000000000000114e+01
6.180000000000000000e+02,5.602000000000000313e+01
6.190000000000000000e+02,5.550000000000000000e+01
6.200000000000000000e+02,5.563000000000000256e+01
6.210000000000000000e+02,5.635000000000000142e+01
6.220000000000000000e+02,5.596000000000000085e+01
6.230000000000000000e+02,5.381000000000000227e+01
6.240000000000000000e+02,5.560000000000000142e+01
6.250000000000000000e+02,5.450000000000000000e+01
6.260000000000000000e+02,5.492000000000000171e+01
6.270000000000000000e+02,5.538000000000000256e+01
6.280000000000000000e+02,5.471999999999999886e+01
6.290000000000000000e+02,5.613000000000000256e+01
6.300000000000000000e+02,5.578999999999999915e+01
6.310000000000000000e+02,5.535000000000000142e+01
6.320000000000000000e+02,5.467000000000000171e+01
6.330000000000000000e+02,5.445000000000000284e+01
6.340000000000000000e+02,5.329999999999999716e+01
6.350000000000000000e+02,5.477000000000000313e+01
6.360000000000000000e+02,5.557000000000000028e+01
6.370000000000000000e+02,5.621999999999999886e+01
6.380000000000000000e+02,5.620000000000000284e+01
6.390000000000000000e+02,5.585999999999999943e+01
6.400000000000000000e+02,5.517999999999999972e+01
6.410000000000000000e+02,5.556000000000000227e+01
6.420000000000000000e+02,5.557999999999999829e+01
6.430000000000000000e+02,5.564000000000000057e+01
6.440000000000000000e+02,5.425999999999999801e+01
6.450000000000000000e+02,5.534000000000000341e+01
6.460000000000000000e+02,5.504000099999999662e+01
6.470000000000000000e+02,5.404999899999999968e+01
6.480000000000000000e+02,5.500999829999999946e+01
6.490000000000000000e+02,5.522999999999999687e+01
6.500000000000000000e+02,5.528000000000000114e+01
6.510000000000000000e+02,5.628000000000000114e+01
6.520000000000000000e+02,5.449000000000000199e+01
6.530000000000000000e+02,5.528999999999999915e+01
6.540000000000000000e+02,5.479999999999999716e+01
6.550000000000000000e+02,5.368999999999999773e+01
6.560000000000000000e+02,5.346999999999999886e+01
6.570000000000000000e+02,5.307000000000000028e+01
6.580000000000000000e+02,5.211999999999999744e+01
6.590000000000000000e+02,5.364999999999999858e+01
6.600000000000000000e+02,5.607000000000000028e+01
6.610000000000000000e+02,5.674000000000000199e+01
6.620000000000000000e+02,5.671999999999999886e+01
6.630000000000000000e+02,5.665999999999999659e+01
6.640000000000000000e+02,5.764999999999999858e+01
6.650000000000000000e+02,5.835999999999999943e+01
6.660000000000000000e+02,5.808000200000000035e+01
6.670000000000000000e+02,5.727000000000000313e+01
6.680000000000000000e+02,5.781000000000000227e+01
6.690000000000000000e+02,5.690999999999999659e+01
6.700000000000000000e+02,5.604999899999999968e+01
6.710000000000000000e+02,5.539000000000000057e+01
6.720000000000000000e+02,5.564000000000000057e+01
6.730000000000000000e+02,5.538000000000000256e+01
6.740000000000000000e+02,5.439000000000000057e+01
6.750000000000000000e+02,5.570000000000000284e+01
6.760000000000000000e+02,5.678000000000000114e+01
6.770000000000000000e+02,5.656000000000000227e+01
6.780000000000000000e+02,5.704000099999999662e+01
6.790000000000000000e+02,5.734000000000000341e+01
6.800000000000000000e+02,5.786999999999999744e+01
6.810000000000000000e+02,5.875999999999999801e+01
6.820000000000000000e+02,5.908000200000000035e+01
6.830000000000000000e+02,5.871000000000000085e+01
6.840000000000000000e+02,5.775999999999999801e+01
6.850000000000000000e+02,5.842000000000000171e+01
6.860000000000000000e+02,5.750000000000000000e+01
6.870000000000000000e+02,5.808000200000000035e+01
6.880000000000000000e+02,5.857999999999999829e+01
6.890000000000000000e+02,5.917999999999999972e+01
6.900000000000000000e+02,5.850000000000000000e+01
6.910000000000000000e+02,5.910999999999999943e+01
6.920000000000000000e+02,5.889000000000000057e+01
6.930000000000000000e+02,5.813000000000000256e+01
6.940000000000000000e+02,5.714000000000000057e+01
6.950000000000000000e+02,5.729999999999999716e+01
6.960000000000000000e+02,5.754999999999999716e+01
6.970000000000000000e+02,5.809000000000000341e+01
6.980000000000000000e+02,5.602999899999999656e+01
6.990000000000000000e+02,5.663000000000000256e+01
7.000000000000000000e+02,5.749000000000000199e+01
7.010000000000000000e+02,5.792999999999999972e+01
7.020000000000000000e+02,5.831000000000000227e+01
7.030000000000000000e+02,5.909000000000000341e+01
7.040000000000000000e+02,5.832000000000000028e+01
7.050000000000000000e+02,5.953999999999999915e+01
7.060000000000000000e+02,6.017000000000000171e+01
7.070000000000000000e+02,6.009999799999999937e+01
7.080000000000000000e+02,6.063000000000000256e+01
7.090000000000000000e+02,6.006000099999999975e+01
7.100000000000000000e+02,6.009999799999999937e+01
7.110000000000000000e+02,5.950999999999999801e+01
7.120000000000000000e+02,6.009999799999999937e+01
7.130000000000000000e+02,6.035000000000000142e+01
7.140000000000000000e+02,6.002000000000000313e+01
7.150000000000000000e+02,6.092999999999999972e+01
7.160000000000000000e+02,6.061999999999999744e+01
7.170000000000000000e+02,6.050999999999999801e+01
7.180000000000000000e+02,5.846000000000000085e+01
7.190000000000000000e+02,5.960999999999999943e+01
7.200000000000000000e+02,6.099000000000000199e+01
7.210000000000000000e+02,5.999000000000000199e+01
7.220000000000000000e+02,6.067999999999999972e+01
7.230000000000000000e+02,6.161999999999999744e+01
7.240000000000000000e+02,6.152000000000000313e+01
7.250000000000000000e+02,6.239000000000000057e+01
7.260000000000000000e+02,5.990999999999999659e+01
7.270000000000000000e+02,6.042000000000000171e+01
7.280000000000000000e+02,6.074000000000000199e+01
7.290000000000000000e+02,6.056000000000000227e+01
