index,close
9.500000000000000000e+01,1.479099999999999966e+02
9.600000000000000000e+01,1.491100000000000136e+02
9.700000000000000000e+01,1.488799999999999955e+02
9.800000000000000000e+01,1.508400000000000034e+02
9.900000000000000000e+01,1.518999900000000025e+02
1.000000000000000000e+02,1.515700099999999964e+02
1.010000000000000000e+02,1.508000000000000114e+02
1.020000000000000000e+02,1.519199999999999875e+02
1.030000000000000000e+02,1.517299999999999898e+02
1.040000000000000000e+02,1.512500000000000000e+02
1.050000000000000000e+02,1.524399999999999977e+02
1.060000000000000000e+02,1.543300000000000125e+02
1.070000000000000000e+02,1.530299990000000037e+02
1.080000000000000000e+02,1.513600000000000136e+02
1.090000000000000000e+02,1.505700099999999964e+02
1.100000000000000000e+02,1.502100100000000111e+02
1.110000000000000000e+02,1.498000000000000114e+02
1.120000000000000000e+02,1.468000000000000114e+02
1.130000000000000000e+02,1.484199999999999875e+02
1.140000000000000000e+02,1.486399999999999864e+02
1.150000000000000000e+02,1.472700000000000102e+02
1.160000000000000000e+02,1.456200000000000045e+02
1.170000000000000000e+02,1.445000000000000000e+02
1.180000000000000000e+02,1.442500000000000000e+02
1.190000000000000000e+02,1.421799900000000036e+02
1.200000000000000000e+02,1.428100000000000023e+02
1.210000000000000000e+02,1.417800000000000011e+02
1.220000000000000000e+02,1.407100100000000111e+02
1.230000000000000000e+02,1.422199999999999989e+02
1.240000000000000000e+02,1.238799999999999955e+02
1.250000000000000000e+02,1.233100000000000023e+02
1.260000000000000000e+02,1.245600000000000023e+02
1.270000000000000000e+02,1.230999979999999994e+02
1.280000000000000000e+02,1.244899999999999949e+02
1.290000000000000000e+02,1.223599999999999994e+02
1.300000000000000000e+02,1.187399999999999949e+02
1.310000000000000000e+02,1.162699999999999960e+02
1.320000000000000000e+02,1.173700000000000045e+02
1.330000000000000000e+02,1.165600000000000023e+02
1.340000000000000000e+02,1.160199970000000036e+02
1.350000000000000000e+02,1.159500000000000028e+02
1.360000000000000000e+02,1.141200000000000045e+02
1.370000000000000000e+02,1.127399999999999949e+02
1.380000000000000000e+02,1.133400000000000034e+02
1.390000000000000000e+02,1.123499999999999943e+02
1.400000000000000000e+02,1.107800000000000011e+02
1.410000000000000000e+02,1.113900000000000006e+02
1.420000000000000000e+02,1.112999999999999972e+02
1.430000000000000000e+02,1.055000000000000000e+02
1.440000000000000000e+02,1.045000000000000000e+02
1.450000000000000000e+02,1.044000000000000057e+02
1.460000000000000000e+02,1.063499999999999943e+02
1.470000000000000000e+02,1.053499999999999943e+02
1.480000000000000000e+02,1.068400000000000034e+02
1.490000000000000000e+02,1.064500000000000028e+02
1.500000000000000000e+02,1.046599999999999966e+02
1.510000000000000000e+02,1.036400000000000006e+02
1.520000000000000000e+02,1.047699999999999960e+02
1.530000000000000000e+02,1.064099999999999966e+02
1.540000000000000000e+02,1.053499999999999943e+02
1.550000000000000000e+02,1.047099999999999937e+02
1.560000000000000000e+02,1.081200000000000045e+02
1.570000000000000000e+02,1.070299990000000037e+02
1.580000000000000000e+02,1.074699999999999989e+02
1.590000000000000000e+02,1.079399999999999977e+02
1.600000000000000000e+02,1.100999979999999994e+02
1.610000000000000000e+02,1.153700000000000045e+02
1.620000000000000000e+02,1.137500000000000000e+02
1.630000000000000000e+02,1.131099999999999994e+02
1.640000000000000000e+02,1.105300000000000011e+02
1.650000000000000000e+02,1.089699999999999989e+02
1.660000000000000000e+02,1.080299990000000037e+02
1.670000000000000000e+02,1.082999999999999972e+02
1.680000000000000000e+02,1.088199999999999932e+02
1.690000000000000000e+02,1.082399999999999949e+02
1.700000000000000000e+02,1.098499999999999943e+02
1.710000000000000000e+02,1.110899959999999993e+02
1.720000000000000000e+02,1.114899999999999949e+02
1.730000000000000000e+02,1.140100020000000001e+02
1.740000000000000000e+02,1.163499999999999943e+02
1.750000000000000000e+02,1.149899999999999949e+02
1.760000000000000000e+02,1.163299999999999983e+02
1.770000000000000000e+02,1.147699999999999960e+02
1.780000000000000000e+02,1.136099999999999994e+02
1.790000000000000000e+02,1.140800019999999932e+02
1.800000000000000000e+02,1.122600000000000051e+02
1.810000000000000000e+02,1.167099999999999937e+02
1.820000000000000000e+02,1.187199999999999989e+02
1.830000000000000000e+02,1.137000000000000028e+02
1.840000000000000000e+02,1.150000000000000000e+02
1.850000000000000000e+02,1.155999999999999943e+02
1.860000000000000000e+02,1.160699999999999932e+02
1.870000000000000000e+02,1.155699999999999932e+02
1.880000000000000000e+02,1.173199999999999932e+02
1.890000000000000000e+02,1.163499999999999943e+02
1.900000000000000000e+02,1.160400010000000037e+02
1.910000000000000000e+02,1.211200000000000045e+02
1.920000000000000000e+02,1.235900000000000034e+02
1.930000000000000000e+02,1.261500000000000057e+02
1.940000000000000000e+02,1.282199999999999989e+02
1.950000000000000000e+02,1.277600000000000051e+02
1.960000000000000000e+02,1.260299990000000037e+02
1.970000000000000000e+02,1.267399999999999949e+02
1.980000000000000000e+02,1.244099999999999966e+02
1.990000000000000000e+02,1.266700000000000017e+02
2.000000000000000000e+02,1.269500000000000028e+02
2.010000000000000000e+02,1.304799999999999898e+02
2.020000000000000000e+02,1.298400000000000034e+02
2.030000000000000000e+02,1.308100000000000023e+02
2.040000000000000000e+02,1.303999900000000025e+02
2.050000000000000000e+02,1.336000099999999975e+02
2.060000000000000000e+02,1.344099999999999966e+02
2.070000000000000000e+02,1.343300000000000125e+02
