index,close
2.920000000000000000e+02,1.979399999999999977e+02
2.930000000000000000e+02,2.019699999999999989e+02
2.940000000000000000e+02,2.038999900000000025e+02
2.950000000000000000e+02,2.006100000000000136e+02
2.960000000000000000e+02,1.938899999999999864e+02
2.970000000000000000e+02,1.964900100000000123e+02
2.980000000000000000e+02,1.996299999999999955e+02
2.990000000000000000e+02,2.033200099999999964e+02
3.000000000000000000e+02,2.035700099999999964e+02
3.010000000000000000e+02,2.048600000000000136e+02
3.020000000000000000e+02,2.047899899999999889e+02
3.030000000000000000e+02,2.071899999999999977e+02
3.040000000000000000e+02,2.083799999999999955e+02
3.050000000000000000e+02,2.119399999999999977e+02
3.060000000000000000e+02,2.157500000000000000e+02
3.070000000000000000e+02,2.141200000000000045e+02
3.080000000000000000e+02,2.140800020000000075e+02
3.090000000000000000e+02,2.174799999999999898e+02
3.100000000000000000e+02,2.166399999999999864e+02
3.110000000000000000e+02,2.401599999999999966e+02
3.120000000000000000e+02,2.345600000000000023e+02
3.130000000000000000e+02,2.325099899999999877e+02
3.140000000000000000e+02,2.334399999999999977e+02
3.150000000000000000e+02,2.281499900000000025e+02
3.160000000000000000e+02,2.300000000000000000e+02
3.170000000000000000e+02,2.344900100000000123e+02
3.180000000000000000e+02,2.322100100000000111e+02
3.190000000000000000e+02,2.306299999999999955e+02
3.200000000000000000e+02,2.356799900000000036e+02
3.210000000000000000e+02,2.374099999999999966e+02
3.220000000000000000e+02,2.347700000000000102e+02
3.230000000000000000e+02,2.353700000000000045e+02
3.240000000000000000e+02,2.363000000000000114e+02
3.250000000000000000e+02,2.384399999999999977e+02
3.260000000000000000e+02,2.340299990000000037e+02
3.270000000000000000e+02,2.311899999999999977e+02
3.280000000000000000e+02,2.323899999999999864e+02
3.290000000000000000e+02,2.353799999999999955e+02
3.300000000000000000e+02,2.295099899999999877e+02
3.310000000000000000e+02,2.310500030000000038e+02
3.320000000000000000e+02,2.284600100000000111e+02
