index,close
4.900000000000000000e+02,1.557199999999999989e+02
4.910000000000000000e+02,1.561599999999999966e+02
4.920000000000000000e+02,1.507599899999999877e+02
4.930000000000000000e+02,1.525000000000000000e+02
4.940000000000000000e+02,1.538999900000000025e+02
4.950000000000000000e+02,1.479499999999999886e+02
4.960000000000000000e+02,1.447899899999999889e+02
4.970000000000000000e+02,1.443899999999999864e+02
4.980000000000000000e+02,1.373500099999999975e+02
4.990000000000000000e+02,1.385800000000000125e+02
5.000000000000000000e+02,1.407800000000000011e+02
5.010000000000000000e+02,1.420800020000000075e+02
5.020000000000000000e+02,1.391499900000000025e+02
5.030000000000000000e+02,1.389900100000000123e+02
5.040000000000000000e+02,1.349199999999999875e+02
5.050000000000000000e+02,1.303899999999999864e+02
5.060000000000000000e+02,1.336999999999999886e+02
5.070000000000000000e+02,1.342700000000000102e+02
5.080000000000000000e+02,1.345099899999999877e+02
5.090000000000000000e+02,1.355800000000000125e+02
5.100000000000000000e+02,1.300000000000000000e+02
5.110000000000000000e+02,1.294600100000000111e+02
5.120000000000000000e+02,1.227999999999999972e+02
5.130000000000000000e+02,1.261899999999999977e+02
5.140000000000000000e+02,1.281499900000000025e+02
5.150000000000000000e+02,1.277199999999999989e+02
5.160000000000000000e+02,1.282899899999999889e+02
5.170000000000000000e+02,1.287599899999999877e+02
5.180000000000000000e+02,1.264599999999999937e+02
5.190000000000000000e+02,1.317299999999999898e+02
5.200000000000000000e+02,1.308500099999999975e+02
5.210000000000000000e+02,1.289900100000000123e+02
5.220000000000000000e+02,1.280299990000000037e+02
5.230000000000000000e+02,1.245100000000000051e+02
5.240000000000000000e+02,1.249399999999999977e+02
5.250000000000000000e+02,1.256099999999999994e+02
5.260000000000000000e+02,1.311200000000000045e+02
5.270000000000000000e+02,1.198199999999999932e+02
5.280000000000000000e+02,1.239599999999999937e+02
5.290000000000000000e+02,1.189099999999999966e+02
5.300000000000000000e+02,1.138299999999999983e+02
5.310000000000000000e+02,1.247300000000000040e+02
5.320000000000000000e+02,1.199399999999999977e+02
5.330000000000000000e+02,1.209000000000000057e+02
5.340000000000000000e+02,1.195000000000000000e+02
5.350000000000000000e+02,1.182199999999999989e+02
5.360000000000000000e+02,1.130599979999999931e+02
5.370000000000000000e+02,1.169399999999999977e+02
5.380000000000000000e+02,1.140800019999999932e+02
5.390000000000000000e+02,1.160999979999999994e+02
5.400000000000000000e+02,1.172600000000000051e+02
5.410000000000000000e+02,1.209099999999999966e+02
5.420000000000000000e+02,1.213499999999999943e+02
5.430000000000000000e+02,1.215000000000000000e+02
5.440000000000000000e+02,1.202399999999999949e+02
5.450000000000000000e+02,1.196299999999999955e+02
5.460000000000000000e+02,1.119300000000000068e+02
5.470000000000000000e+02,1.141299999999999955e+02
5.480000000000000000e+02,1.118599999999999994e+02
5.490000000000000000e+02,1.071500000000000057e+02
5.500000000000000000e+02,1.059899999999999949e+02
5.510000000000000000e+02,1.110699999999999932e+02
5.520000000000000000e+02,1.107199999999999989e+02
5.530000000000000000e+02,1.179899999999999949e+02
5.540000000000000000e+02,1.238100000000000023e+02
5.550000000000000000e+02,1.195100000000000051e+02
5.560000000000000000e+02,1.179599999999999937e+02
5.570000000000000000e+02,1.206400000000000006e+02
5.580000000000000000e+02,1.175999999999999943e+02
