index,close
1.350000000000000000e+02,6.959299899999999752e+02
1.360000000000000000e+02,6.973400299999999561e+02
1.370000000000000000e+02,6.972299799999999550e+02
1.380000000000000000e+02,7.068099999999999454e+02
1.390000000000000000e+02,6.974099700000000439e+02
1.400000000000000000e+02,6.948900099999999611e+02
1.410000000000000000e+02,6.889600199999999859e+02
1.420000000000000000e+02,6.834799799999999550e+02
1.430000000000000000e+02,6.688300199999999904e+02
1.440000000000000000e+02,6.600999759999999696e+02
1.450000000000000000e+02,6.575499899999999798e+02
1.460000000000000000e+02,6.467199699999999893e+02
1.470000000000000000e+02,6.433900099999999611e+02
1.480000000000000000e+02,6.452399900000000343e+02
1.490000000000000000e+02,6.464899900000000343e+02
1.500000000000000000e+02,6.430399780000000192e+02
1.510000000000000000e+02,6.254699699999999893e+02
1.520000000000000000e+02,6.365300300000000107e+02
1.530000000000000000e+02,6.402999899999999798e+02
1.540000000000000000e+02,6.482600099999999657e+02
1.550000000000000000e+02,6.436200000000000045e+02
1.560000000000000000e+02,6.419500100000000202e+02
1.570000000000000000e+02,6.426699800000000096e+02
1.580000000000000000e+02,6.361699800000000096e+02
1.590000000000000000e+02,6.276599700000000439e+02
1.600000000000000000e+02,6.354500100000000202e+02
1.610000000000000000e+02,6.360999759999999696e+02
1.620000000000000000e+02,6.166900000000000546e+02
1.630000000000000000e+02,6.225100099999999657e+02
1.640000000000000000e+02,6.148300199999999904e+02
1.650000000000000000e+02,6.147299799999999550e+02
1.660000000000000000e+02,6.123900099999999611e+02
1.670000000000000000e+02,6.086799899999999752e+02
1.680000000000000000e+02,6.070700070000000323e+02
1.690000000000000000e+02,5.980800169999999980e+02
1.700000000000000000e+02,6.071200000000000045e+02
1.710000000000000000e+02,6.122800300000000107e+02
1.720000000000000000e+02,6.162100199999999859e+02
1.730000000000000000e+02,6.444899900000000343e+02
1.740000000000000000e+02,6.579699699999999893e+02
1.750000000000000000e+02,6.532199699999999893e+02
1.760000000000000000e+02,6.485900299999999561e+02
1.770000000000000000e+02,6.549500100000000202e+02
1.780000000000000000e+02,6.518200100000000248e+02
1.790000000000000000e+02,6.650000000000000000e+02
1.800000000000000000e+02,6.614500100000000202e+02
1.810000000000000000e+02,6.973499799999999595e+02
1.820000000000000000e+02,7.088400299999999561e+02
1.830000000000000000e+02,7.149000200000000405e+02
1.840000000000000000e+02,7.168599900000000389e+02
1.850000000000000000e+02,7.209199800000000096e+02
