index,close
2.310000000000000000e+02,6.302299799999999550e+02
2.320000000000000000e+02,6.279600199999999859e+02
2.330000000000000000e+02,6.177800300000000107e+02
2.340000000000000000e+02,6.279099700000000439e+02
2.350000000000000000e+02,6.347600099999999657e+02
2.360000000000000000e+02,6.305000000000000000e+02
2.370000000000000000e+02,6.071400099999999611e+02
2.380000000000000000e+02,6.158499799999999595e+02
2.390000000000000000e+02,6.158599900000000389e+02
2.400000000000000000e+02,6.272100199999999859e+02
2.410000000000000000e+02,6.118400299999999561e+02
2.420000000000000000e+02,6.018900099999999611e+02
2.430000000000000000e+02,6.046599700000000439e+02
2.440000000000000000e+02,5.904400000000000546e+02
2.450000000000000000e+02,5.466599700000000439e+02
2.460000000000000000e+02,5.419099700000000439e+02
2.470000000000000000e+02,5.385200200000000450e+02
2.480000000000000000e+02,5.375700100000000248e+02
2.490000000000000000e+02,5.534400000000000546e+02
2.500000000000000000e+02,5.604799799999999550e+02
2.510000000000000000e+02,5.524899900000000343e+02
2.520000000000000000e+02,5.518200100000000248e+02
2.530000000000000000e+02,5.602800300000000107e+02
2.540000000000000000e+02,5.709299899999999752e+02
2.550000000000000000e+02,5.679400000000000546e+02
2.560000000000000000e+02,5.448400299999999561e+02
2.570000000000000000e+02,5.430900269999999637e+02
2.580000000000000000e+02,5.560399780000000192e+02
2.590000000000000000e+02,5.516900000000000546e+02
2.600000000000000000e+02,5.604199800000000096e+02
2.610000000000000000e+02,5.791400099999999611e+02
2.620000000000000000e+02,5.735499899999999798e+02
2.630000000000000000e+02,5.704500100000000202e+02
2.640000000000000000e+02,4.924599900000000048e+02
2.650000000000000000e+02,5.138599900000000389e+02
2.660000000000000000e+02,5.211900000000000546e+02
2.670000000000000000e+02,5.191400099999999611e+02
2.680000000000000000e+02,5.112500000000000000e+02
2.690000000000000000e+02,4.995199900000000071e+02
2.700000000000000000e+02,5.072300099999999929e+02
2.710000000000000000e+02,5.076000099999999975e+02
2.720000000000000000e+02,5.043999900000000025e+02
2.730000000000000000e+02,5.046000099999999975e+02
2.740000000000000000e+02,5.020899959999999851e+02
2.750000000000000000e+02,4.992099900000000048e+02
2.760000000000000000e+02,4.970100100000000225e+02
2.770000000000000000e+02,4.871099899999999820e+02
2.780000000000000000e+02,4.851200000000000045e+02
2.790000000000000000e+02,4.842799999999999727e+02
2.800000000000000000e+02,4.925499899999999798e+02
2.810000000000000000e+02,4.872200000000000273e+02
2.820000000000000000e+02,4.842799999999999727e+02
2.830000000000000000e+02,4.740899959999999851e+02
2.840000000000000000e+02,4.701000099999999975e+02
2.850000000000000000e+02,4.762200000000000273e+02
2.860000000000000000e+02,4.744500100000000202e+02
2.870000000000000000e+02,4.731799899999999752e+02
2.880000000000000000e+02,4.650199890000000096e+02
2.890000000000000000e+02,4.668900100000000180e+02
2.900000000000000000e+02,4.728999900000000025e+02
2.910000000000000000e+02,4.771200000000000045e+02
2.920000000000000000e+02,4.734399999999999977e+02
2.930000000000000000e+02,4.775600000000000023e+02
2.940000000000000000e+02,4.730700069999999755e+02
2.950000000000000000e+02,4.628299900000000093e+02
2.960000000000000000e+02,4.693900100000000180e+02
2.970000000000000000e+02,4.765700100000000248e+02
2.980000000000000000e+02,4.861799899999999752e+02
2.990000000000000000e+02,4.935899999999999750e+02
3.000000000000000000e+02,4.922699900000000071e+02
3.010000000000000000e+02,4.881000099999999975e+02
3.020000000000000000e+02,4.826499900000000025e+02
3.030000000000000000e+02,4.822900099999999952e+02
3.040000000000000000e+02,4.831099899999999820e+02
3.050000000000000000e+02,4.759500100000000202e+02
3.060000000000000000e+02,4.853500099999999975e+02
3.070000000000000000e+02,4.828799999999999955e+02
3.080000000000000000e+02,4.834299899999999752e+02
3.090000000000000000e+02,4.846899999999999977e+02
3.100000000000000000e+02,4.818500099999999975e+02
3.110000000000000000e+02,4.839299899999999752e+02
3.120000000000000000e+02,4.833100000000000023e+02
3.130000000000000000e+02,4.754299899999999752e+02
3.140000000000000000e+02,4.784299899999999752e+02
3.150000000000000000e+02,4.776000099999999975e+02
3.160000000000000000e+02,4.458700000000000045e+02
3.170000000000000000e+02,4.447600100000000225e+02
3.180000000000000000e+02,4.390199890000000096e+02
3.190000000000000000e+02,4.483700000000000045e+02
3.200000000000000000e+02,4.557999899999999798e+02
3.210000000000000000e+02,4.581299999999999955e+02
3.220000000000000000e+02,4.654299899999999752e+02
3.230000000000000000e+02,4.599399999999999977e+02
3.240000000000000000e+02,4.626899999999999977e+02
3.250000000000000000e+02,4.598700000000000045e+02
3.260000000000000000e+02,4.587399899999999775e+02
3.270000000000000000e+02,5.253099999999999454e+02
3.280000000000000000e+02,5.187399900000000343e+02
3.290000000000000000e+02,5.222500000000000000e+02
3.300000000000000000e+02,5.229500100000000202e+02
3.310000000000000000e+02,5.334400000000000546e+02
3.320000000000000000e+02,5.241699800000000096e+02
3.330000000000000000e+02,5.268799999999999955e+02
3.340000000000000000e+02,5.286599700000000439e+02
3.350000000000000000e+02,5.467600099999999657e+02
3.360000000000000000e+02,5.555399800000000141e+02
3.370000000000000000e+02,5.600100099999999657e+02
3.380000000000000000e+02,5.677100199999999859e+02
3.390000000000000000e+02,5.701500200000000405e+02
3.400000000000000000e+02,5.783400299999999561e+02
3.410000000000000000e+02,5.754000200000000405e+02
