index,close
4.720000000000000000e+02,4.507000000000000028e+01
4.730000000000000000e+02,4.571999999999999886e+01
4.740000000000000000e+02,4.632999999999999829e+01
4.750000000000000000e+02,4.653999999999999915e+01
4.760000000000000000e+02,4.704000099999999662e+01
4.770000000000000000e+02,4.581000000000000227e+01
4.780000000000000000e+02,4.565999999999999659e+01
4.790000000000000000e+02,4.554999999999999716e+01
4.800000000000000000e+02,4.354999999999999716e+01
4.810000000000000000e+02,4.328000000000000114e+01
4.820000000000000000e+02,4.307000000000000028e+01
4.830000000000000000e+02,4.460000000000000142e+01
4.840000000000000000e+02,4.617999999999999972e+01
4.850000000000000000e+02,4.739999999999999858e+01
4.860000000000000000e+02,4.796000000000000085e+01
4.870000000000000000e+02,4.885000000000000142e+01
4.880000000000000000e+02,4.697999999999999687e+01
4.890000000000000000e+02,4.620000000000000284e+01
4.900000000000000000e+02,4.740999999999999659e+01
4.910000000000000000e+02,4.710999999999999943e+01
4.920000000000000000e+02,4.640999999999999659e+01
4.930000000000000000e+02,4.614999999999999858e+01
4.940000000000000000e+02,4.639999999999999858e+01
4.950000000000000000e+02,4.697999999999999687e+01
4.960000000000000000e+02,4.689000000000000057e+01
4.970000000000000000e+02,4.690999999999999659e+01
4.980000000000000000e+02,4.561999999999999744e+01
4.990000000000000000e+02,4.461999999999999744e+01
5.000000000000000000e+02,4.404000099999999662e+01
5.010000000000000000e+02,4.350999999999999801e+01
5.020000000000000000e+02,4.357999999999999829e+01
5.030000000000000000e+02,4.459000000000000341e+01
5.040000000000000000e+02,4.360000000000000142e+01
5.050000000000000000e+02,4.285999999999999943e+01
5.060000000000000000e+02,4.232000000000000028e+01
5.070000000000000000e+02,4.189999999999999858e+01
5.080000000000000000e+02,4.289000000000000057e+01
5.090000000000000000e+02,4.115999999999999659e+01
5.100000000000000000e+02,4.185000000000000142e+01
5.110000000000000000e+02,4.247999999999999687e+01
5.120000000000000000e+02,4.174000000000000199e+01
5.130000000000000000e+02,4.284000000000000341e+01
5.140000000000000000e+02,4.388000000000000256e+01
5.150000000000000000e+02,4.370000000000000284e+01
5.160000000000000000e+02,4.460000000000000142e+01
5.170000000000000000e+02,4.468999999999999773e+01
5.180000000000000000e+02,4.410999999999999943e+01
5.190000000000000000e+02,4.460000000000000142e+01
5.200000000000000000e+02,4.517999999999999972e+01
5.210000000000000000e+02,4.402000000000000313e+01
5.220000000000000000e+02,4.363000000000000256e+01
5.230000000000000000e+02,4.308000200000000035e+01
5.240000000000000000e+02,4.395000000000000284e+01
5.250000000000000000e+02,4.479999999999999716e+01
5.260000000000000000e+02,4.492000000000000171e+01
5.270000000000000000e+02,4.085999999999999943e+01
5.280000000000000000e+02,3.540999999999999659e+01
5.290000000000000000e+02,3.571000000000000085e+01
5.300000000000000000e+02,3.500000000000000000e+01
5.310000000000000000e+02,3.875000000000000000e+01
5.320000000000000000e+02,3.665999999999999659e+01
5.330000000000000000e+02,3.792999999999999972e+01
5.340000000000000000e+02,3.781000000000000227e+01
5.350000000000000000e+02,3.815999999999999659e+01
5.360000000000000000e+02,3.813000000000000256e+01
5.370000000000000000e+02,3.890999999999999659e+01
5.380000000000000000e+02,3.779999999999999716e+01
5.390000000000000000e+02,3.835999999999999943e+01
5.400000000000000000e+02,3.589000000000000057e+01
5.410000000000000000e+02,3.638000000000000256e+01
5.420000000000000000e+02,3.645000000000000284e+01
5.430000000000000000e+02,3.621000000000000085e+01
5.440000000000000000e+02,3.592000000000000171e+01
5.450000000000000000e+02,3.539999999999999858e+01
5.460000000000000000e+02,3.618999999999999773e+01
5.470000000000000000e+02,3.709999799999999937e+01
5.480000000000000000e+02,3.675000000000000000e+01
5.490000000000000000e+02,3.639999999999999858e+01
5.500000000000000000e+02,3.631000000000000227e+01
5.510000000000000000e+02,3.625000000000000000e+01
5.520000000000000000e+02,3.649000000000000199e+01
5.530000000000000000e+02,3.761999999999999744e+01
5.540000000000000000e+02,3.817999999999999972e+01
5.550000000000000000e+02,3.784000000000000341e+01
5.560000000000000000e+02,3.772999999999999687e+01
5.570000000000000000e+02,3.778999999999999915e+01
5.580000000000000000e+02,3.790999999999999659e+01
5.590000000000000000e+02,3.734000000000000341e+01
5.600000000000000000e+02,3.664999999999999858e+01
5.610000000000000000e+02,3.659000000000000341e+01
5.620000000000000000e+02,3.674000000000000199e+01
5.630000000000000000e+02,3.722999999999999687e+01
5.640000000000000000e+02,3.667999999999999972e+01
5.650000000000000000e+02,3.735999999999999943e+01
5.660000000000000000e+02,3.704999899999999968e+01
5.670000000000000000e+02,3.732000000000000028e+01
5.680000000000000000e+02,3.753999999999999915e+01
5.690000000000000000e+02,3.728999999999999915e+01
5.700000000000000000e+02,3.714999999999999858e+01
5.710000000000000000e+02,3.789999999999999858e+01
5.720000000000000000e+02,3.832999999999999829e+01
5.730000000000000000e+02,3.908000200000000035e+01
5.740000000000000000e+02,3.902999899999999656e+01
5.750000000000000000e+02,3.863000000000000256e+01
5.760000000000000000e+02,3.904000099999999662e+01
5.770000000000000000e+02,3.899000000000000199e+01
5.780000000000000000e+02,3.960000000000000142e+01
5.790000000000000000e+02,3.897999999999999687e+01
5.800000000000000000e+02,3.900000000000000000e+01
5.810000000000000000e+02,3.782999999999999829e+01
