index,close
1.800000000000000000e+02,1.964299900000000036e+02
1.810000000000000000e+02,1.986000099999999975e+02
1.820000000000000000e+02,2.003799999999999955e+02
1.830000000000000000e+02,2.052100100000000111e+02
1.840000000000000000e+02,2.095300000000000011e+02
1.850000000000000000e+02,2.095900000000000034e+02
1.860000000000000000e+02,2.105399899999999889e+02
1.870000000000000000e+02,2.107400100000000123e+02
1.880000000000000000e+02,2.116100000000000136e+02
1.890000000000000000e+02,2.130299990000000037e+02
1.900000000000000000e+02,2.166000099999999975e+02
1.910000000000000000e+02,2.177100100000000111e+02
1.920000000000000000e+02,2.221200000000000045e+02
1.930000000000000000e+02,2.251399999999999864e+02
1.940000000000000000e+02,2.235800000000000125e+02
1.950000000000000000e+02,2.245600000000000023e+02
1.960000000000000000e+02,2.242500000000000000e+02
1.970000000000000000e+02,2.283799999999999955e+02
1.980000000000000000e+02,2.320899960000000135e+02
1.990000000000000000e+02,2.345300000000000011e+02
2.000000000000000000e+02,2.419399999999999977e+02
2.010000000000000000e+02,2.466899999999999977e+02
2.020000000000000000e+02,2.446000099999999975e+02
2.030000000000000000e+02,2.492500000000000000e+02
2.040000000000000000e+02,2.464399999999999977e+02
2.050000000000000000e+02,2.377800000000000011e+02
2.060000000000000000e+02,2.422100100000000111e+02
2.070000000000000000e+02,2.438799999999999955e+02
2.080000000000000000e+02,2.475700099999999964e+02
2.090000000000000000e+02,2.504099999999999966e+02
2.100000000000000000e+02,2.496100000000000136e+02
2.110000000000000000e+02,2.472899899999999889e+02
2.120000000000000000e+02,2.398700000000000045e+02
2.130000000000000000e+02,2.330299990000000037e+02
2.140000000000000000e+02,2.340899960000000135e+02
2.150000000000000000e+02,2.370200040000000001e+02
2.160000000000000000e+02,2.463700000000000045e+02
2.170000000000000000e+02,2.432700000000000102e+02
2.180000000000000000e+02,2.448300000000000125e+02
2.190000000000000000e+02,2.428300000000000125e+02
2.200000000000000000e+02,2.437599899999999877e+02
2.210000000000000000e+02,2.464499999999999886e+02
2.220000000000000000e+02,2.442599899999999877e+02
2.230000000000000000e+02,2.453200099999999964e+02
2.240000000000000000e+02,2.453400000000000034e+02
2.250000000000000000e+02,2.484900100000000123e+02
2.260000000000000000e+02,2.491100000000000136e+02
2.270000000000000000e+02,2.474199999999999875e+02
2.280000000000000000e+02,2.484299900000000036e+02
2.290000000000000000e+02,2.461200000000000045e+02
2.300000000000000000e+02,2.501100000000000136e+02
2.310000000000000000e+02,2.482100100000000111e+02
2.320000000000000000e+02,2.443400000000000034e+02
2.330000000000000000e+02,2.503300000000000125e+02
2.340000000000000000e+02,2.498999900000000025e+02
2.350000000000000000e+02,2.448400000000000034e+02
2.360000000000000000e+02,2.432800000000000011e+02
2.370000000000000000e+02,2.418600000000000136e+02
2.380000000000000000e+02,2.520599980000000073e+02
2.390000000000000000e+02,2.491799900000000036e+02
2.400000000000000000e+02,2.557800000000000011e+02
2.410000000000000000e+02,2.479399999999999977e+02
2.420000000000000000e+02,2.503400000000000034e+02
2.430000000000000000e+02,2.605199900000000071e+02
2.440000000000000000e+02,2.580799870000000169e+02
2.450000000000000000e+02,2.578500099999999975e+02
2.460000000000000000e+02,2.570299989999999752e+02
2.470000000000000000e+02,2.651799899999999752e+02
2.480000000000000000e+02,2.659800099999999929e+02
2.490000000000000000e+02,2.652500000000000000e+02
2.500000000000000000e+02,2.683299900000000093e+02
2.510000000000000000e+02,2.673100000000000023e+02
2.520000000000000000e+02,2.735899999999999750e+02
2.530000000000000000e+02,2.709800099999999929e+02
2.540000000000000000e+02,2.691700099999999907e+02
2.550000000000000000e+02,2.606899999999999977e+02
2.560000000000000000e+02,2.645000000000000000e+02
2.570000000000000000e+02,2.709500100000000202e+02
