index,close
7.300000000000000000e+01,8.989000000000000057e+01
7.400000000000000000e+01,9.067000000000000171e+01
7.500000000000000000e+01,9.029000000000000625e+01
7.600000000000000000e+01,9.265000000000000568e+01
7.700000000000000000e+01,9.112999999999999545e+01
7.800000000000000000e+01,9.062000000000000455e+01
7.900000000000000000e+01,8.912999999999999545e+01
8.000000000000000000e+01,8.914000000000000057e+01
8.100000000000000000e+01,8.784000000000000341e+01
8.200000000000000000e+01,8.878000000000000114e+01
8.300000000000000000e+01,9.132999999999999829e+01
8.400000000000000000e+01,9.129000000000000625e+01
8.500000000000000000e+01,9.281000000000000227e+01
8.600000000000000000e+01,9.296999999999999886e+01
8.700000000000000000e+01,9.476000000000000512e+01
8.800000000000000000e+01,9.290999999999999659e+01
8.900000000000000000e+01,9.201999700000000360e+01
9.000000000000000000e+01,9.190999999999999659e+01
9.100000000000000000e+01,9.337000000000000455e+01
9.200000000000000000e+01,9.846999999999999886e+01
9.300000000000000000e+01,9.818000000000000682e+01
9.400000000000000000e+01,1.027399999999999949e+02
9.500000000000000000e+01,1.040299990000000037e+02
9.600000000000000000e+01,1.043900000000000006e+02
9.700000000000000000e+01,1.068799999999999955e+02
9.800000000000000000e+01,1.081700000000000017e+02
9.900000000000000000e+01,1.075100000000000051e+02
1.000000000000000000e+02,1.048900000000000006e+02
1.010000000000000000e+02,1.051299999999999955e+02
1.020000000000000000e+02,1.044000000000000057e+02
1.030000000000000000e+02,1.047099999999999937e+02
1.040000000000000000e+02,1.032800000000000011e+02
1.050000000000000000e+02,1.050500030000000038e+02
1.060000000000000000e+02,1.047900000000000063e+02
1.070000000000000000e+02,1.060800019999999932e+02
1.080000000000000000e+02,1.028900000000000006e+02
1.090000000000000000e+02,1.026099999999999994e+02
1.100000000000000000e+02,1.027300000000000040e+02
1.110000000000000000e+02,1.039300000000000068e+02
1.120000000000000000e+02,1.037699999999999960e+02
1.130000000000000000e+02,1.000899959999999993e+02
1.140000000000000000e+02,1.002000000000000028e+02
1.150000000000000000e+02,9.837000000000000455e+01
1.160000000000000000e+02,9.804000100000000373e+01
1.170000000000000000e+02,9.746999999999999886e+01
1.180000000000000000e+02,9.690000000000000568e+01
1.190000000000000000e+02,9.679999999999999716e+01
1.200000000000000000e+02,9.871999999999999886e+01
1.210000000000000000e+02,9.879000000000000625e+01
1.220000000000000000e+02,9.826000000000000512e+01
1.230000000000000000e+02,9.970000000000000284e+01
1.240000000000000000e+02,9.901999700000000360e+01
1.250000000000000000e+02,9.965999999999999659e+01
1.260000000000000000e+02,1.008799999999999955e+02
1.270000000000000000e+02,1.042999999999999972e+02
1.280000000000000000e+02,1.048900000000000006e+02
1.290000000000000000e+02,1.063700000000000045e+02
1.300000000000000000e+02,1.044899999999999949e+02
1.310000000000000000e+02,1.082399999999999949e+02
1.320000000000000000e+02,1.079000000000000057e+02
1.330000000000000000e+02,1.093900000000000006e+02
1.340000000000000000e+02,1.126700000000000017e+02
1.350000000000000000e+02,1.135000000000000000e+02
1.360000000000000000e+02,1.125400000000000063e+02
1.370000000000000000e+02,1.127500000000000000e+02
1.380000000000000000e+02,1.127099999999999937e+02
1.390000000000000000e+02,1.137900000000000063e+02
1.400000000000000000e+02,1.143700000000000045e+02
1.410000000000000000e+02,1.151200000000000045e+02
1.420000000000000000e+02,1.142199999999999989e+02
1.430000000000000000e+02,1.111299999999999955e+02
1.440000000000000000e+02,1.111800000000000068e+02
1.450000000000000000e+02,1.102999999999999972e+02
1.460000000000000000e+02,1.059399999999999977e+02
1.470000000000000000e+02,1.065499999999999972e+02
1.480000000000000000e+02,1.082300000000000040e+02
1.490000000000000000e+02,1.071400000000000006e+02
1.500000000000000000e+02,1.071599999999999966e+02
1.510000000000000000e+02,1.032199999999999989e+02
1.520000000000000000e+02,1.042399999999999949e+02
1.530000000000000000e+02,1.041899999999999977e+02
1.540000000000000000e+02,1.051299999999999955e+02
1.550000000000000000e+02,1.048100000000000023e+02
1.560000000000000000e+02,1.052900000000000063e+02
1.570000000000000000e+02,1.072699999999999960e+02
1.580000000000000000e+02,1.048599999999999994e+02
1.590000000000000000e+02,1.037999999999999972e+02
1.600000000000000000e+02,1.045400000000000063e+02
