index,close
5.820000000000000000e+02,3.408299900000000093e+02
5.830000000000000000e+02,3.364399999999999977e+02
5.840000000000000000e+02,3.394100000000000250e+02
5.850000000000000000e+02,3.367799999999999727e+02
5.860000000000000000e+02,3.398500099999999975e+02
5.870000000000000000e+02,3.408700000000000045e+02
5.880000000000000000e+02,3.340299989999999752e+02
5.890000000000000000e+02,3.374800099999999929e+02
5.900000000000000000e+02,3.340599980000000073e+02
5.910000000000000000e+02,3.414200099999999907e+02
5.920000000000000000e+02,3.401899999999999977e+02
5.930000000000000000e+02,3.404500100000000202e+02
5.940000000000000000e+02,3.393500099999999975e+02
5.950000000000000000e+02,3.410499879999999848e+02
5.960000000000000000e+02,3.302699900000000071e+02
5.970000000000000000e+02,3.319100000000000250e+02
5.980000000000000000e+02,3.340000000000000000e+02
5.990000000000000000e+02,3.330700069999999755e+02
6.000000000000000000e+02,3.299700000000000273e+02
6.010000000000000000e+02,3.370199890000000096e+02
6.020000000000000000e+02,3.358700000000000045e+02
6.030000000000000000e+02,3.318900100000000180e+02
6.040000000000000000e+02,3.368599899999999820e+02
6.050000000000000000e+02,3.313500099999999975e+02
6.060000000000000000e+02,3.322799999999999727e+02
6.070000000000000000e+02,3.325600000000000023e+02
6.080000000000000000e+02,3.357999899999999798e+02
6.090000000000000000e+02,3.313399999999999750e+02
6.100000000000000000e+02,3.260400089999999977e+02
6.110000000000000000e+02,3.279200099999999907e+02
6.120000000000000000e+02,3.284899899999999775e+02
6.130000000000000000e+02,3.281499900000000025e+02
6.140000000000000000e+02,3.297999899999999798e+02
6.150000000000000000e+02,3.303999900000000025e+02
6.160000000000000000e+02,3.282099900000000048e+02
6.170000000000000000e+02,3.367600100000000225e+02
6.180000000000000000e+02,3.371200000000000045e+02
6.190000000000000000e+02,3.318399999999999750e+02
6.200000000000000000e+02,3.319700000000000273e+02
6.210000000000000000e+02,3.377900099999999952e+02
6.220000000000000000e+02,3.435199900000000071e+02
6.230000000000000000e+02,3.480599980000000073e+02
6.240000000000000000e+02,3.439399999999999977e+02
6.250000000000000000e+02,3.413200100000000248e+02
6.260000000000000000e+02,3.387200000000000273e+02
6.270000000000000000e+02,3.433399999999999750e+02
6.280000000000000000e+02,3.398799999999999955e+02
6.290000000000000000e+02,3.418799999999999955e+02
6.300000000000000000e+02,3.453500099999999975e+02
6.310000000000000000e+02,3.485299999999999727e+02
6.320000000000000000e+02,3.452600100000000225e+02
6.330000000000000000e+02,3.400000000000000000e+02
6.340000000000000000e+02,3.395799900000000093e+02
6.350000000000000000e+02,3.406099899999999820e+02
6.360000000000000000e+02,3.400299989999999752e+02
6.370000000000000000e+02,3.484399999999999977e+02
6.380000000000000000e+02,3.493700000000000045e+02
6.390000000000000000e+02,3.398399999999999750e+02
6.400000000000000000e+02,3.306299999999999955e+02
6.410000000000000000e+02,3.336499900000000025e+02
6.420000000000000000e+02,3.347500000000000000e+02
6.430000000000000000e+02,3.353799999999999955e+02
6.440000000000000000e+02,3.348299900000000093e+02
6.450000000000000000e+02,3.379299899999999752e+02
6.460000000000000000e+02,3.455400099999999952e+02
6.470000000000000000e+02,3.452099900000000048e+02
6.480000000000000000e+02,3.491099899999999820e+02
6.490000000000000000e+02,3.454899899999999775e+02
6.500000000000000000e+02,3.502300099999999929e+02
6.510000000000000000e+02,3.535299999999999727e+02
6.520000000000000000e+02,3.510499879999999848e+02
6.530000000000000000e+02,3.568500099999999975e+02
6.540000000000000000e+02,3.615600000000000023e+02
6.550000000000000000e+02,3.648599899999999820e+02
6.560000000000000000e+02,3.600000000000000000e+02
6.570000000000000000e+02,3.517699900000000071e+02
6.580000000000000000e+02,3.466899999999999977e+02
6.590000000000000000e+02,3.510199890000000096e+02
6.600000000000000000e+02,3.567399899999999775e+02
6.610000000000000000e+02,3.485499899999999798e+02
6.620000000000000000e+02,3.408500099999999975e+02
6.630000000000000000e+02,3.491299999999999955e+02
6.640000000000000000e+02,3.509500100000000202e+02
6.650000000000000000e+02,3.491600000000000250e+02
6.660000000000000000e+02,3.484200099999999907e+02
6.670000000000000000e+02,3.492699900000000071e+02
6.680000000000000000e+02,3.489399999999999977e+02
6.690000000000000000e+02,3.439800099999999929e+02
6.700000000000000000e+02,3.049100000000000250e+02
6.710000000000000000e+02,3.094500100000000202e+02
6.720000000000000000e+02,3.091799899999999752e+02
6.730000000000000000e+02,3.145199900000000071e+02
6.740000000000000000e+02,3.134500100000000202e+02
6.750000000000000000e+02,3.176899999999999977e+02
6.760000000000000000e+02,3.219899899999999775e+02
6.770000000000000000e+02,3.196099899999999820e+02
6.780000000000000000e+02,3.261400100000000180e+02
6.790000000000000000e+02,3.286099899999999820e+02
6.800000000000000000e+02,3.244299899999999752e+02
6.810000000000000000e+02,3.250299989999999752e+02
6.820000000000000000e+02,3.274899899999999775e+02
6.830000000000000000e+02,3.262300099999999929e+02
6.840000000000000000e+02,3.203299900000000093e+02
6.850000000000000000e+02,3.200199890000000096e+02
6.860000000000000000e+02,3.128399999999999750e+02
6.870000000000000000e+02,3.049899899999999775e+02
6.880000000000000000e+02,3.113399999999999750e+02
6.890000000000000000e+02,3.099899899999999775e+02
6.900000000000000000e+02,3.140400089999999977e+02
6.910000000000000000e+02,3.120299989999999752e+02
6.920000000000000000e+02,3.142900099999999952e+02
6.930000000000000000e+02,3.120899959999999851e+02
6.940000000000000000e+02,3.122099900000000048e+02
6.950000000000000000e+02,3.140299989999999752e+02
6.960000000000000000e+02,3.137099900000000048e+02
6.970000000000000000e+02,3.099700000000000273e+02
6.980000000000000000e+02,3.083999900000000025e+02
6.990000000000000000e+02,3.105600000000000023e+02
7.000000000000000000e+02,3.154700000000000273e+02
7.010000000000000000e+02,3.243799999999999955e+02
7.020000000000000000e+02,3.271600000000000250e+02
7.030000000000000000e+02,3.286099899999999820e+02
7.040000000000000000e+02,3.273500099999999975e+02
7.050000000000000000e+02,3.286299999999999955e+02
7.060000000000000000e+02,3.325199900000000071e+02
7.070000000000000000e+02,3.313100000000000023e+02
7.080000000000000000e+02,3.356600000000000250e+02
7.090000000000000000e+02,3.370400089999999977e+02
7.100000000000000000e+02,3.362099900000000048e+02
7.110000000000000000e+02,3.375299999999999727e+02
7.120000000000000000e+02,3.400299989999999752e+02
7.130000000000000000e+02,3.412600100000000225e+02
7.140000000000000000e+02,3.393500099999999975e+02
7.150000000000000000e+02,3.344800099999999929e+02
7.160000000000000000e+02,3.412799999999999727e+02
7.170000000000000000e+02,3.323200100000000248e+02
7.180000000000000000e+02,3.314299899999999752e+02
7.190000000000000000e+02,3.381000099999999975e+02
7.200000000000000000e+02,3.331799899999999752e+02
7.210000000000000000e+02,3.283799999999999955e+02
7.220000000000000000e+02,3.199200099999999907e+02
7.230000000000000000e+02,3.259100000000000250e+02
7.240000000000000000e+02,3.212099900000000048e+02
7.250000000000000000e+02,3.188100000000000023e+02
7.260000000000000000e+02,3.200000000000000000e+02
7.270000000000000000e+02,3.229399999999999977e+02
7.280000000000000000e+02,3.217000100000000202e+02
7.290000000000000000e+02,3.212500000000000000e+02
