index,close
5.590000000000000000e+02,1.057099999999999937e+02
5.600000000000000000e+02,1.052199999999999989e+02
5.610000000000000000e+02,1.034200000000000017e+02
5.620000000000000000e+02,1.040999979999999994e+02
5.630000000000000000e+02,1.039699999999999989e+02
5.640000000000000000e+02,1.021099999999999994e+02
5.650000000000000000e+02,1.033799999999999955e+02
5.660000000000000000e+02,1.044899999999999949e+02
5.670000000000000000e+02,1.038599999999999994e+02
5.680000000000000000e+02,1.032399999999999949e+02
5.690000000000000000e+02,1.022099999999999937e+02
5.700000000000000000e+02,1.022699999999999960e+02
5.710000000000000000e+02,1.016099999999999994e+02
5.720000000000000000e+02,1.011099999999999994e+02
5.730000000000000000e+02,1.024000000000000057e+02
5.740000000000000000e+02,1.025499999999999972e+02
5.750000000000000000e+02,1.037600000000000051e+02
5.760000000000000000e+02,1.039599999999999937e+02
5.770000000000000000e+02,1.016299999999999955e+02
5.780000000000000000e+02,1.013499999999999943e+02
5.790000000000000000e+02,1.007300000000000040e+02
5.800000000000000000e+02,1.009699999999999989e+02
5.810000000000000000e+02,1.011500000000000057e+02
