index,close
4.800000000000000000e+02,1.509600100000000111e+02
4.810000000000000000e+02,1.503400000000000034e+02
4.820000000000000000e+02,1.470899960000000135e+02
4.830000000000000000e+02,1.513799999999999955e+02
4.840000000000000000e+02,1.515200000000000102e+02
4.850000000000000000e+02,1.486299999999999955e+02
4.860000000000000000e+02,1.470399930000000097e+02
4.870000000000000000e+02,1.479900100000000123e+02
4.880000000000000000e+02,1.476399999999999864e+02
4.890000000000000000e+02,1.452100100000000111e+02
4.900000000000000000e+02,1.436899999999999977e+02
4.910000000000000000e+02,1.417500000000000000e+02
4.920000000000000000e+02,1.380800020000000075e+02
4.930000000000000000e+02,1.364499999999999886e+02
4.940000000000000000e+02,1.346699999999999875e+02
4.950000000000000000e+02,1.351999999999999886e+02
4.960000000000000000e+02,1.371499900000000025e+02
4.970000000000000000e+02,1.367899899999999889e+02
4.980000000000000000e+02,1.353700000000000045e+02
4.990000000000000000e+02,1.352800000000000011e+02
5.000000000000000000e+02,1.341799900000000036e+02
5.010000000000000000e+02,1.344699999999999989e+02
5.020000000000000000e+02,1.270800019999999932e+02
5.030000000000000000e+02,1.279200000000000017e+02
5.040000000000000000e+02,1.263299999999999983e+02
5.050000000000000000e+02,1.230599979999999931e+02
5.060000000000000000e+02,1.265100000000000051e+02
5.070000000000000000e+02,1.265499999999999972e+02
5.080000000000000000e+02,1.267000000000000028e+02
5.090000000000000000e+02,1.219000000000000057e+02
5.100000000000000000e+02,1.210299990000000037e+02
5.110000000000000000e+02,1.198499999999999943e+02
5.120000000000000000e+02,1.173299999999999983e+02
5.130000000000000000e+02,1.211800000000000068e+02
5.140000000000000000e+02,1.224899999999999949e+02
5.150000000000000000e+02,1.230999979999999994e+02
5.160000000000000000e+02,1.222099999999999937e+02
5.170000000000000000e+02,1.202800000000000011e+02
5.180000000000000000e+02,1.207500000000000000e+02
5.190000000000000000e+02,1.219699999999999989e+02
5.200000000000000000e+02,1.205100000000000051e+02
5.210000000000000000e+02,1.199000000000000057e+02
5.220000000000000000e+02,1.189699999999999989e+02
5.230000000000000000e+02,1.166899999999999977e+02
5.240000000000000000e+02,1.169800000000000040e+02
5.250000000000000000e+02,1.140500030000000038e+02
5.260000000000000000e+02,1.159899999999999949e+02
5.270000000000000000e+02,1.096700000000000017e+02
5.280000000000000000e+02,1.030000000000000000e+02
5.290000000000000000e+02,1.035900000000000034e+02
5.300000000000000000e+02,9.929000000000000625e+01
5.310000000000000000e+02,1.070500030000000038e+02
5.320000000000000000e+02,9.995000000000000284e+01
5.330000000000000000e+02,1.027099999999999937e+02
5.340000000000000000e+02,1.051899999999999977e+02
5.350000000000000000e+02,1.031200000000000045e+02
5.360000000000000000e+02,1.027000000000000028e+02
5.370000000000000000e+02,1.024800000000000040e+02
5.380000000000000000e+02,1.002600000000000051e+02
5.390000000000000000e+02,1.028100000000000023e+02
5.400000000000000000e+02,1.050000000000000000e+02
5.410000000000000000e+02,1.070199970000000036e+02
5.420000000000000000e+02,1.062800000000000011e+02
5.430000000000000000e+02,1.068700000000000045e+02
5.440000000000000000e+02,1.074599999999999937e+02
5.450000000000000000e+02,1.075999999999999943e+02
5.460000000000000000e+02,1.064599999999999937e+02
5.470000000000000000e+02,1.086299999999999955e+02
