index,close
7.300000000000000000e+01,1.837899899999999889e+02
7.400000000000000000e+01,1.833100000000000023e+02
7.500000000000000000e+01,1.839499999999999886e+02
7.600000000000000000e+01,1.860099945000000048e+02
7.700000000000000000e+01,1.849199999999999875e+02
7.800000000000000000e+01,1.850099945000000048e+02
7.900000000000000000e+01,1.839600100000000111e+02
8.000000000000000000e+01,1.870000000000000000e+02
8.100000000000000000e+01,1.866799900000000036e+02
8.200000000000000000e+01,1.852700000000000102e+02
8.300000000000000000e+01,1.880599980000000073e+02
8.400000000000000000e+01,1.892500000000000000e+02
8.500000000000000000e+01,1.895900000000000034e+02
8.600000000000000000e+01,1.939699999999999989e+02
8.700000000000000000e+01,1.924600100000000111e+02
8.800000000000000000e+01,1.913300000000000125e+02
8.900000000000000000e+01,1.918100000000000023e+02
9.000000000000000000e+01,1.906799900000000036e+02
9.100000000000000000e+01,1.886100000000000136e+02
9.200000000000000000e+01,1.880800020000000075e+02
9.300000000000000000e+01,1.897700000000000102e+02
9.400000000000000000e+01,1.905399899999999889e+02
9.500000000000000000e+01,1.906899999999999977e+02
9.600000000000000000e+01,1.939900100000000123e+02
9.700000000000000000e+01,1.937299999999999898e+02
9.800000000000000000e+01,1.951000099999999975e+02
9.900000000000000000e+01,1.931299999999999955e+02
1.000000000000000000e+02,1.919399999999999977e+02
1.010000000000000000e+02,1.927500000000000000e+02
1.020000000000000000e+02,1.936200000000000045e+02
1.030000000000000000e+02,1.945000000000000000e+02
1.040000000000000000e+02,1.932199999999999989e+02
1.050000000000000000e+02,1.958300000000000125e+02
1.060000000000000000e+02,1.964499999999999886e+02
1.070000000000000000e+02,1.956100000000000136e+02
1.080000000000000000e+02,1.925800000000000125e+02
1.090000000000000000e+02,1.911699999999999875e+02
1.100000000000000000e+02,1.819900100000000123e+02
1.110000000000000000e+02,1.788500099999999975e+02
1.120000000000000000e+02,1.798000000000000114e+02
1.130000000000000000e+02,1.781899999999999977e+02
1.140000000000000000e+02,1.779699999999999989e+02
1.150000000000000000e+02,1.777899899999999889e+02
1.160000000000000000e+02,1.794600100000000111e+02
1.170000000000000000e+02,1.774499999999999886e+02
1.180000000000000000e+02,1.765700099999999964e+02
1.190000000000000000e+02,1.740000000000000000e+02
1.200000000000000000e+02,1.744900100000000123e+02
1.210000000000000000e+02,1.758400000000000034e+02
1.220000000000000000e+02,1.772299999999999898e+02
1.230000000000000000e+02,1.811200000000000045e+02
1.240000000000000000e+02,1.763799999999999955e+02
1.250000000000000000e+02,1.786100000000000136e+02
1.260000000000000000e+02,1.801899999999999977e+02
1.270000000000000000e+02,1.841200000000000045e+02
1.280000000000000000e+02,1.876499900000000025e+02
1.290000000000000000e+02,1.878700000000000045e+02
1.300000000000000000e+02,1.894600100000000111e+02
1.310000000000000000e+02,1.896999999999999886e+02
1.320000000000000000e+02,1.829099999999999966e+02
1.330000000000000000e+02,1.775600000000000023e+02
1.340000000000000000e+02,1.781799900000000036e+02
1.350000000000000000e+02,1.793600000000000136e+02
1.360000000000000000e+02,1.763000000000000114e+02
1.370000000000000000e+02,1.742100100000000111e+02
1.380000000000000000e+02,1.757400100000000123e+02
1.390000000000000000e+02,1.750099945000000048e+02
1.400000000000000000e+02,1.779699999999999989e+02
1.410000000000000000e+02,1.790700070000000039e+02
1.420000000000000000e+02,1.754900100000000123e+02
1.430000000000000000e+02,1.739299900000000036e+02
1.440000000000000000e+02,1.747899899999999889e+02
1.450000000000000000e+02,1.760800020000000075e+02
1.460000000000000000e+02,1.719600100000000111e+02
1.470000000000000000e+02,1.704299900000000036e+02
1.480000000000000000e+02,1.706899999999999977e+02
1.490000000000000000e+02,1.712100100000000111e+02
1.500000000000000000e+02,1.737500000000000000e+02
1.510000000000000000e+02,1.723999900000000025e+02
1.520000000000000000e+02,1.736599999999999966e+02
1.530000000000000000e+02,1.749099999999999966e+02
1.540000000000000000e+02,1.774900100000000123e+02
1.550000000000000000e+02,1.789900100000000123e+02
1.560000000000000000e+02,1.783899999999999864e+02
1.570000000000000000e+02,1.798000000000000114e+02
1.580000000000000000e+02,1.807100100000000111e+02
1.590000000000000000e+02,1.788500099999999975e+02
1.600000000000000000e+02,1.787199999999999989e+02
1.610000000000000000e+02,1.771499900000000025e+02
1.620000000000000000e+02,1.758400000000000034e+02
1.630000000000000000e+02,1.754600100000000111e+02
1.640000000000000000e+02,1.728799999999999955e+02
1.650000000000000000e+02,1.730000000000000000e+02
1.660000000000000000e+02,1.734399999999999977e+02
1.670000000000000000e+02,1.711000099999999975e+02
1.680000000000000000e+02,1.668899999999999864e+02
1.690000000000000000e+02,1.682199999999999989e+02
1.700000000000000000e+02,1.702899899999999889e+02
1.710000000000000000e+02,1.707700000000000102e+02
1.720000000000000000e+02,1.739699999999999989e+02
1.730000000000000000e+02,1.775700099999999964e+02
1.740000000000000000e+02,1.766499900000000025e+02
1.750000000000000000e+02,1.792299999999999898e+02
1.760000000000000000e+02,1.818200099999999964e+02
1.770000000000000000e+02,1.828899999999999864e+02
