index,close
2.610000000000000000e+02,8.590000000000000568e+01
2.620000000000000000e+02,8.551000000000000512e+01
2.630000000000000000e+02,8.498999999999999488e+01
2.640000000000000000e+02,8.493999999999999773e+01
2.650000000000000000e+02,8.501000200000000007e+01
2.660000000000000000e+02,8.548000000000000398e+01
2.670000000000000000e+02,8.670000000000000284e+01
2.680000000000000000e+02,8.604000100000000373e+01
2.690000000000000000e+02,8.600000000000000000e+01
2.700000000000000000e+02,8.590000000000000568e+01
2.710000000000000000e+02,8.642000000000000171e+01
2.720000000000000000e+02,8.726000000000000512e+01
2.730000000000000000e+02,8.754000000000000625e+01
2.740000000000000000e+02,8.631999999999999318e+01
2.750000000000000000e+02,8.551000000000000512e+01
2.760000000000000000e+02,8.548999999999999488e+01
2.770000000000000000e+02,8.393999999999999773e+01
2.780000000000000000e+02,8.515000000000000568e+01
2.790000000000000000e+02,8.551000000000000512e+01
2.800000000000000000e+02,8.456000000000000227e+01
2.810000000000000000e+02,8.359999999999999432e+01
2.820000000000000000e+02,8.265000000000000568e+01
2.830000000000000000e+02,8.190000000000000568e+01
2.840000000000000000e+02,8.102999900000000366e+01
2.850000000000000000e+02,8.092000000000000171e+01
2.860000000000000000e+02,8.062000000000000455e+01
2.870000000000000000e+02,8.112999999999999545e+01
2.880000000000000000e+02,8.217000000000000171e+01
2.890000000000000000e+02,8.250000000000000000e+01
2.900000000000000000e+02,8.293000000000000682e+01
2.910000000000000000e+02,8.212999999999999545e+01
2.920000000000000000e+02,8.228000000000000114e+01
2.930000000000000000e+02,8.145999999999999375e+01
2.940000000000000000e+02,8.154000000000000625e+01
2.950000000000000000e+02,8.154000000000000625e+01
2.960000000000000000e+02,8.270000000000000284e+01
2.970000000000000000e+02,8.284999999999999432e+01
2.980000000000000000e+02,8.350000000000000000e+01
2.990000000000000000e+02,8.420999999999999375e+01
3.000000000000000000e+02,8.523999999999999488e+01
3.010000000000000000e+02,8.481000000000000227e+01
3.020000000000000000e+02,8.560999999999999943e+01
3.030000000000000000e+02,8.706999999999999318e+01
3.040000000000000000e+02,8.746999999999999886e+01
3.050000000000000000e+02,8.845000000000000284e+01
3.060000000000000000e+02,8.870000000000000284e+01
3.070000000000000000e+02,8.940000000000000568e+01
3.080000000000000000e+02,8.982999999999999829e+01
3.090000000000000000e+02,8.985999999999999943e+01
3.100000000000000000e+02,8.984999999999999432e+01
3.110000000000000000e+02,9.115999999999999659e+01
3.120000000000000000e+02,8.910999999999999943e+01
3.130000000000000000e+02,8.935999999999999943e+01
3.140000000000000000e+02,8.757999999999999829e+01
3.150000000000000000e+02,8.631999999999999318e+01
3.160000000000000000e+02,8.775000000000000000e+01
3.170000000000000000e+02,8.951000000000000512e+01
3.180000000000000000e+02,8.889000000000000057e+01
3.190000000000000000e+02,8.990000000000000568e+01
3.200000000000000000e+02,9.000000000000000000e+01
3.210000000000000000e+02,8.953000000000000114e+01
3.220000000000000000e+02,9.028000000000000114e+01
3.230000000000000000e+02,8.964000000000000057e+01
3.240000000000000000e+02,8.962000000000000455e+01
3.250000000000000000e+02,9.046999999999999886e+01
3.260000000000000000e+02,9.051999999999999602e+01
3.270000000000000000e+02,9.008000199999999325e+01
3.280000000000000000e+02,9.200000000000000000e+01
3.290000000000000000e+02,9.240999999999999659e+01
3.300000000000000000e+02,9.289000000000000057e+01
3.310000000000000000e+02,9.301999700000000360e+01
3.320000000000000000e+02,9.334000000000000341e+01
3.330000000000000000e+02,9.114000000000000057e+01
3.340000000000000000e+02,9.057999999999999829e+01
3.350000000000000000e+02,9.015999999999999659e+01
3.360000000000000000e+02,8.940999999999999659e+01
3.370000000000000000e+02,8.910999999999999943e+01
3.380000000000000000e+02,8.965000000000000568e+01
3.390000000000000000e+02,9.004000100000000373e+01
3.400000000000000000e+02,9.051999999999999602e+01
3.410000000000000000e+02,9.056999999999999318e+01
3.420000000000000000e+02,9.008000199999999325e+01
3.430000000000000000e+02,9.093000000000000682e+01
3.440000000000000000e+02,9.196999999999999886e+01
3.450000000000000000e+02,9.373999999999999488e+01
3.460000000000000000e+02,9.323000000000000398e+01
3.470000000000000000e+02,9.331000000000000227e+01
3.480000000000000000e+02,9.354000000000000625e+01
3.490000000000000000e+02,9.323000000000000398e+01
3.500000000000000000e+02,9.245999999999999375e+01
3.510000000000000000e+02,9.315999999999999659e+01
